Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15
0.19976866641642044,-0.1591068066267353,-0.14211412785850938,1.0302983509954813,1.3777369252809297,0.8398705495787467,0.9619038912876547,3.5100688826241244,1.4075225615950013,1.032952029655266,1.0563272638134444,-1.8187548610591506,1.3297383684745054,-1.5641028114522444,1.872701631966963,-0.8129745395949847
-0.2526132182981209,-1.2736756474362354,-1.0574382198227772,0.9706417699083509,-0.07445923658037365,-1.1345900149281218,0.07477520795181034,2.1542414695054797,0.06650852839840417,1.954188134182562,-0.5545302395798916,-2.175846649789578,-3.2984702517290896,2.111283226763897,1.4138820819143165,-0.44414778499851454
-1.615881660213678,-0.3457314598302159,-0.8710266152838048,-0.25354649013399766,0.11247623827176902,-0.8335353798132962,-0.557740874031226,0.6510018782795572,2.0064557614703853,-0.11436397722663139,-0.6006861642155463,1.381776257879138,-0.3938381419320907,0.5849038747939483,-0.45986639689776476,0.24622077986807653
0.18716322053488926,-0.28173923290815106,-1.323176402332559,-0.12929877568961815,-0.07765955052136318,0.4238466984883248,0.4079222311366218,0.8283453727013688,-0.6626797120964615,0.41491433957162926,0.058101765392232614,-0.43071336005519434,0.6717117228322931,-0.45161896638968585,-0.5404102807099701,-3.431873852108869
1.9477040982476892,-0.6945277713449022,0.9526484776356074,-0.8513036196397965,-0.7656101557280868,-0.23303457828425989,0.751541120418561,-2.0140203439646918,0.2574732665085636,-0.6136951468263196,0.4724483568477025,0.8415483427809296,0.16366457263122802,-0.540037515137076,-0.11632140953622792,1.0089010475796631
0.4347193898811253,0.5771434848282406,0.7923719344409279,1.4887666523809606,0.5764176907758441,-0.595833328034278,0.5187654462321547,1.9009634789959844,0.2906148001494306,1.9478256904181253,0.37684427547560867,-0.7923291360311701,-0.5049865658074153,-0.3658925289343225,0.9944036272911833,0.3398650042601561
-1.0687718991921893,1.478868801810318,0.2118566932649264,-0.1045035295500607,-0.4460787685740398,-1.0202872696383285,-0.6816256030923863,-2.142073116045708,-0.06398454670441496,-0.8445999556982333,-0.7756897256207911,1.2603414414440093,-1.0754004143021771,-0.48201979994241445,0.27982161387217824,0.4373980634870521
0.06830381492531631,-0.516673788490226,-1.580198356534986,0.035934459775080196,1.222887136444863,-1.5881965540407181,-0.1997167191068484,0.38151408399189024,0.6543845591245125,0.04131590931955276,-0.6926291208066677,1.2572497178930095,0.48209415991180676,0.4032761272906118,0.3391889814516594,0.15491182283256807
2.16260268546598,1.2153150592616282,0.16100059531539548,0.011040583383053948,0.37686210409464416,1.5727652139896326,0.7420840337274652,2.4690005572555407,0.8161027748271363,0.012444195804215408,-0.7798266147350794,1.5780823382033384,-0.6306697521549806,1.889026742138821,-1.289851628817646,-1.3117058058245572
0.19339661957903873,0.2347181600829739,1.406249104090354,1.1610336453958303,0.5822827253158814,0.3604293101236427,0.15702764115305903,3.8077597783642445,0.018047432826211202,0.7065809405054029,-2.1926337684256882,-1.0011095501499945,-0.32458761189564755,-2.2442712834998124,1.6469735717496699,-0.8091964780363675
-0.18394484483430992,-0.60671229129039,-0.15836452289863268,0.9305815027122774,0.09689594374434975,1.4509858295118205,-0.14095771014285913,0.4490732136369373,-0.6907991428053664,0.11541479199862459,-0.1602880538016722,-1.764749147030227,0.20146922680112123,-0.2636078704393375,-1.7933956062365821,0.27418742735527607
-0.2841949883694803,-0.1862455764314773,-0.5671713263345539,1.0607329964829113,-1.2765134844105501,0.4047872851027577,-0.9073754035566985,1.6692936967573007,1.1936361559528104,3.2922085211225243,1.1370215517533433,-1.4633607870487177,-1.2273640638841194,0.5072359594151296,-0.3827377365331698,1.4375290866259987
-1.1564744840235632,0.5649578980675936,-0.8108869636179248,1.6507326001356601,-0.13644619844633335,0.4214288555582996,0.6821254076294273,1.8245288196338343,0.2739519921158591,4.599109996301271,0.4773511241350492,-3.676693610834489,-0.6255902560782821,1.7565932188462574,1.085738167592735,0.9466544463609324
-0.7667590417241982,-0.02633776865489524,-0.48080867040776104,-0.8858626550917535,0.908578879759401,-0.6448260730204685,-0.9620592853291564,1.0387652391635869,1.8313650845486333,-2.1027435370725964,-1.3544692305554182,2.1711501799536848,-1.1061877240563855,-0.4488802767280264,0.051985521425699954,0.817589561177029
0.18773868403945576,-0.7496775054189606,1.5382912264774957,0.6819627576176972,1.604653906996333,0.01920322015831637,0.4656494257382744,2.915466262329051,0.829089656497975,-0.6368195340529688,-0.5328219243910458,0.2877065008301868,0.287225418165381,-0.9962121236775038,2.4506215221327445,-1.1680302105030236
-2.003532171015851,-0.0853850365387521,0.3614090459394345,1.352437051529205,1.017027144770793,0.9054717679778124,0.7743836038382674,5.154402185893793,0.10588482718879323,0.858161710114276,-1.1116296022463206,-1.1122796307513483,-0.1126158191162533,1.1371197967080422,0.1521682467776695,-0.41385162513894935
2.5173271575807106,0.7798243678456395,-0.6852610676594223,-0.39232061719107497,-2.4576733720522737,1.8614502236899382,1.0678409308375698,-4.240007170295848,-0.5159503451599412,2.3083222941554697,0.2755761268021879,-3.9284083191557873,-0.1542631006635542,-0.623870386478141,-0.6076618135853243,-1.7830846389345218
0.30571729669982617,-1.270448056616538,1.122101676720184,-1.0461063502454744,-0.963993482256533,-1.1720061443370313,0.9772755854151909,-3.7406621560380975,-0.10573091867388884,-1.587416185061007,0.9955361575117483,1.9526081398965194,-0.28952830542942587,-1.5851772357083493,0.6281354548781397,0.4852340729043972
-1.0922049997411403,-2.691917063448956,-0.8543116574670578,1.966415051675867,-1.3632070664135243,0.20503689520020904,1.405593495210564,0.20622301149541689,-0.18212484352066688,4.5716484204231485,0.8967245611804248,-4.932085464193075,-1.4525625454136346,1.2430220192501682,-0.037808308241421874,-1.288881684035563
0.7447767682910976,0.5354382122243219,1.8215648602406822,-1.2332879790374693,-0.6840221173884724,0.362916077448543,1.4735046437077817,-2.0336612169475163,0.9670163124643234,-2.650809363792831,-0.6955113427583829,1.31139503918959,-2.1159082446688826,1.6179160621818238,0.6929092316621689,1.7849945611874207
-0.986410968939578,-0.8617820150638678,1.5953653398347358,-0.25751074342427993,0.7212492686902883,-2.133500803372862,-0.469761710444504,0.6871238573363203,0.552661106874165,-0.5434072217689581,0.2750540307975457,1.4568117412183035,0.2981998104697734,-0.6299164052000507,-0.4528269601380875,1.1699276605642326
-0.0814902107085232,-0.7390622849784808,1.04752520403455,-0.40994999199452997,0.7882408036214985,-0.7054042821066152,-1.625050030239822,0.2682336374758321,-0.8363643883064391,-1.460723889675117,-0.338245565191694,1.710863008069229,-0.21462950068567413,0.0280932479055215,-1.6649515718029042,1.7532488749460757
1.6065821676194623,0.7407581328710907,0.46213536063256555,0.1421788465601014,-1.7445815798863855,2.0605312803738767,-1.0225371802901977,-3.4086257240143,0.7085168361597114,3.2652824853305953,0.7339521459375546,-1.8436601957605812,-0.36201061162681647,0.8069617740657065,-0.24784919029826305,-0.8687460467947197
-1.5957041643926921,0.6214513611170409,0.9694000213802947,-0.6694293986445611,0.9059629341911197,1.0808512599169149,-2.236695060181724,-1.3583185353084097,-0.007655633467835704,-2.0902102698046425,0.042701626665270685,1.4938824683385445,0.027230576667926974,-0.1844951555890202,0.14042905179755769,-0.10604568401875988
-0.2686843843303948,1.8835836721531378,-1.4706480257247396,2.287237769029027,-0.8787045078543938,-0.3846385962887658,-0.39375509518510965,4.257042811133337,0.4884169668869607,5.491050587314864,1.4923254351881576,-5.032432490985696,0.2127802340389748,1.9750708003325645,-0.9862035841035951,1.096056916407381
-0.46236966133061513,-0.09841936047048093,0.6175096938191117,-0.793930108565927,0.5852487182837882,0.5004931400753502,0.5923623408871053,-0.5313298116088236,-0.9405949043502496,-1.6164011273242602,0.2652358553880734,3.141623323262806,1.400912883015815,-0.6101589546876454,1.206611219312782,0.27635541043088374
1.221660897832515,0.8072085502465935,1.1999922618328345,-0.42825757392643315,-0.08599526759409636,0.15495577146039616,-0.06764871148878761,0.21419669846040268,0.2472001730986411,0.37766636940218845,0.6761908607432563,0.11270926867017517,1.1002860147925597,-1.2195508043906587,0.2924312372123762,0.3742627498471713
0.5691233767341374,0.4203499240731425,0.6198353953158138,0.8767663480829065,-0.3455357233126366,0.618057434776856,0.055430582676442235,-0.2077698225220619,-0.18945089945020965,3.632522545854603,-1.5506948465729098,-1.2072957716871522,0.7875809308612458,-0.5551690257658071,-0.32164409287920664,-1.7019765924065593
1.3590098327430873,0.3257353424348787,1.4676794879591453,0.08037164789817292,-1.4229617726905412,0.5999021175339184,1.121300000719452,-2.6169958731237797,1.7395110370738684,0.8529643889310022,0.311733690964891,-0.29556265628746314,-0.5608593148239374,0.08032317551793014,-1.6927454535120183,0.21591660476885557
-0.1648867331500469,-0.08385500283454635,0.693696895961727,-0.9875164585857522,-0.16935374451351004,0.9716238220610809,1.4387922308594807,-2.5994335634354426,1.7909132747641165,-0.07253064791528518,-0.5974577895179389,1.3500659795472325,0.6344715231004335,-1.002400775203764,-1.131041106229278,0.29806735680409424
0.49540877349807133,-0.17106838988842596,-1.006340506229917,0.7071052802559823,-0.18504852193185276,0.11337532320470674,-1.0775055992580371,1.4743396892436282,0.09645319837537457,1.019833689874681,-1.7719819590857173,0.5485804899759461,-0.8334765833544353,2.0854012859034605,-0.22017058791710242,0.939230447530908
0.7407955583477346,-1.1851915261056383,1.7001162071321372,-0.19200479605000237,0.9047906323611584,-2.2014336053096,-0.4923647478618552,1.1370619608126373,0.8294188800268162,-0.8959990652330123,1.7611483277604214,-0.5375433084026231,-0.9463759197229156,-0.7718333282920113,-1.1868912153614413,-0.24633612147473266
-1.760234573921595,-1.3663392068072644,-1.9747648715612591,0.7438393792539044,-0.8366233462123053,-0.21276423210391457,0.35463132988757773,-0.4762086869947599,-1.9862221657238397,2.555427077975822,-0.36585059558392063,-0.05761355830806725,-0.018684430942213934,0.16568852976896623,-0.5095415529555847,0.1289606144828352
0.9759114824590851,1.5046079764989035,1.027505128451215,-2.374320430756224,-0.5939884961361865,-1.045377718891358,0.5591686090400316,-6.579472312362973,0.05870864212417284,-5.17421631363335,0.7329323572508201,3.2955485528903488,-0.03071730985834919,0.8304063017131667,1.084077765233487,0.03487591775187731
0.9697046520501685,1.4606231406956145,0.4340336659064004,-0.18799110358447846,0.9354642129629597,0.6486513553580664,-1.080182638849016,0.7212026121492999,1.3328000483176259,-0.6781178612434293,0.44244593573052715,1.0565610064599387,1.4926622245471954,-0.8435489315006366,0.9060123031558285,0.9756726761281553
1.359619452424261,0.12503402226691082,0.9342143791951709,0.8060750750452376,-0.2388815830395306,0.6431289794872396,0.2802793556647536,2.624898144772539,-0.10352941265142523,2.460047204244582,0.7180462234606947,-2.2128188248195038,-0.5480042949079711,-0.9548480177777379,0.4166006563498509,0.9174343418047074
0.5367637256209824,0.9088339468702621,0.5073698938882617,-1.356619554486184,0.1779714614064749,0.5081022274082602,1.0610849447303006,-1.7963654083053846,0.9169819047360126,-2.0341649276374096,0.2314121228915624,0.21904786031346113,0.33998302055606067,0.8908523669585725,-1.2131636387845195,-0.9473153420602195
0.7617377835005741,1.0556222224279104,-1.4212422521523551,-0.04450097311880019,0.6627846790723423,-0.3584654906443613,0.20501911324356994,-1.026548183533641,1.064105289848596,-1.1112863010068506,0.4859063109183751,0.311611366952911,-2.127477869101209,-1.7071256829682249,-0.11015650195005006,0.1811916031862975
0.5099587764729221,-0.2987897700038019,-1.7578930652989777,-1.3602674827695345,-0.6111332359270942,-0.152379234092526,0.6417805906431865,-3.9141940179177532,-0.9158279258637844,-3.2929006692460736,0.2782043404271143,1.5080730578258719,-0.40993602782982264,-0.5525100933346642,-0.24015296070379838,1.7914624101032675
-0.894821689285802,-1.615870225685219,-0.41451955120126177,0.30331895294468875,-0.7097843319191093,0.8707389322055413,-1.4905165034907015,-0.9598148400667627,-0.09755641577810435,1.1891138744817291,-0.06581767415305717,-1.4863404362685613,-0.8876969826919061,0.07671100216733825,-1.3715884362501864,-1.4454110310705408
-1.0262321864141357,-0.6911420423686431,0.08633856763339688,1.6887683500045063,-0.004696762349667576,0.14834778127518292,-0.379029674570603,3.6123239203726323,-0.4154457504077235,2.1707347018491547,-0.6435649913258698,-2.8481054328980098,1.1682414676929733,0.18377349197482137,1.2480844849753956,-0.33061873829333804
0.45114250442043485,0.2273548723489655,-1.2324532172785216,0.4498744787181925,-0.5075020250323743,0.5179446314154723,1.7274258858389995,-0.590944645667761,-0.34578720683834857,1.7379946114006317,0.3492583455533335,-2.214394967311439,1.6003926505929327,-1.215921009646232,-0.02395095425173267,1.2141551005997087
-0.46954539707032983,0.9078334473368324,-0.7573090832210451,-0.14215793541897337,-0.6887621126618975,1.0316129343443947,0.4266267073965773,-1.9580242720825645,-0.39596011672303,1.1375141389475951,0.8027134106816861,-1.7652800905426997,0.08034441838853061,-1.876262287131641,1.2698987081684983,1.5398150731266145
-0.9560575483797987,1.4173067535364854,-1.2153334131222429,0.13946786359104005,0.29874013856762727,-1.2221032075187956,-0.4354785431471107,1.191739275272925,-1.960860584316123,1.9827885800564775,0.06420091601761835,-1.2436857726178128,-1.0945321015878828,1.004667286713214,0.6763656196149995,0.43952827533125083
-0.7547008645698747,0.05811881963220446,0.031991697676468846,0.23232942410323099,1.2468583504072408,1.2973713334240728,-0.9228235541619715,2.3237392704884856,0.8686208248322006,0.1049693750701135,3.2907934639835754,1.5418427231551943,0.6850979200388306,0.8128133026006759,-0.5661526191064576,0.0753763355482361
-0.7479596774149131,2.913877556818366,-1.826757560987944,-0.10229509165250834,2.084299966446129,-0.8744202855901059,1.7814829883763226,2.6564462390465278,-1.2408956458407923,0.28212758567344354,-0.387127463916785,1.6146735953152078,-1.2993268816506274,1.851934630654127,1.3018800303872404,-0.529768284641196
0.7454938850699814,-0.37910339905308627,-0.9195774947713866,0.6775821242698767,-0.3174966758962487,-0.0713337292671775,1.0949226060813197,0.7865124719496138,-0.9835516626053007,1.637989453914563,-2.186741713456356,-1.2266256929746608,0.19632132798018756,-0.9583426496119567,0.7484559192689015,-0.6381703261447371
-0.06988596410390457,-0.3010061700474749,1.2108883083291075,-1.441972134037448,-0.12935222369971347,-0.6861311021618157,1.7797257262642618,-3.0359628254456066,-1.1619833528393488,-3.1221731775701986,1.1758711366152423,2.3137585572147,-0.775765604648092,-0.5687938345685972,1.0829197139670985,-1.5486043501791946
0.6714142114899418,0.1393074694117102,-0.9836022002468222,0.3914562676949717,-0.8889297712379759,-1.6197584143993364,-0.26000892018235483,-1.164293204872632,1.5488997088832364,0.10764910736407107,-1.8996148778296809,-2.952105893848662,-0.02991772987599243,-0.9900343997144091,-1.28523557882601,-0.2945542980036485
-0.5289437371136139,0.8212262031483235,0.8166870479038552,-0.47312881346548014,-0.1680961111838754,2.1118938268483416,2.6288433818135113,1.4216899189714316,0.16482718150000536,-1.1178945780290588,-1.3152232591456372,1.4903753744024613,0.4082268458544102,-0.6363982351303545,0.3607489428341934,-0.55654324185507
-0.7820220981522803,0.45973931799416123,1.567719063549635,1.4460540059274314,-2.1297057285832524,0.436858296068549,0.03094006047903099,-1.0476122843123528,0.0392784856215764,3.6039219711783503,-2.4241584034599506,-3.664573020570855,0.8223375963893391,0.5068290870431903,-0.1754233751813656,-1.431071098619148
0.16025294634387233,-0.2391837972191539,2.338853624566929,-0.5117246525684489,1.5340472615980947,-0.18817291973113523,-1.3648693221569324,1.5082755410608284,0.013379266411449665,-2.2419690337828233,-0.29105599541752286,2.62159613699004,-0.06472342949622893,0.7388234707731917,0.7462065854771025,-0.3034228964573009
-1.2560912831962001,0.06792411287833662,0.6244959646584266,-0.6300602817950377,-0.4932655986156456,0.4847740422719543,1.2046217970104118,0.48382069035986186,0.45491252484630523,-0.7460856057306285,-0.6473733033733501,2.5202754179642923,2.1579345029882977,0.32066517592983157,-0.929961851578421,-1.9652431822786234
-0.1314595140809132,-0.9272157428198408,1.643118035204222,-0.3893516715282097,0.7545786764815935,0.597457984759416,-1.7768639430953121,0.6521956719951831,0.4018970942751546,-0.2167046669058581,-2.2558240319824527,3.859362903248375,-0.5507285913644022,-1.78641741484983,0.058435335666996664,-0.08182408024793215
-0.41703601695427583,-0.020184909425465046,1.4847817205427178,-1.1175830903607986,1.9128082532970745,1.054638986702549,0.7583405807749796,0.454642905998329,0.41293561509903254,-1.2090097719049138,0.7172992348626636,2.326804645956938,-1.5702311673034932,-1.5994548880901933,1.3474669545013112,-1.0658686452988395
0.14919738351556452,1.0314064071233713,0.35044739680340786,-1.7858861159738473,-0.6523279873019072,0.2962118505899476,-0.2995114433888059,-3.124563437031146,-0.33529503164993346,-2.461623737243601,0.5336162234396985,1.5892608094005614,-0.03192323123966046,-0.2660001021586371,1.9066844241942797,1.0870747905682119
2.279338141848998,-0.1252080211536332,-1.8170181348006267,-2.212302314150058,-1.329839470754862,0.5509029207774294,0.8155101543028269,-5.827613857582086,2.733942715846316,-4.683995863716147,-0.13577866815128117,2.6745936916301827,0.01596106672731539,-1.3347308827471538,0.8249498755625119,-0.24159188139465762
-0.2475519136719952,-0.5618087242406992,-0.7155502784757409,0.7373626872463992,1.2308132647271017,2.259505392787698,-0.5667040505858442,3.9698103778159464,0.9340586437893637,2.2362942071225307,-0.910279510656285,0.08108659813312549,-0.012108807200492275,-0.6879444165145909,-0.526139201816754,-1.1375405261121887
1.187026386153032,-0.2478189034693946,-0.5685182548160508,-1.0163220205650498,0.3334284897088272,1.7238859690330164,-0.15032587460062416,-1.1946461569761584,0.3827809594561498,-2.0998745362234783,-1.6281279108783147,1.5554311408844177,-0.49788344230179177,0.6354278725256164,0.43132337696416606,-0.14273328959335077
0.4400999637118365,-0.055599081057149335,-1.0613458801896023,-0.597561593696632,0.29782456662709983,-0.6454863708473897,1.3999902303704717,-1.0192412350898152,-1.0298371976731446,0.5047788826857897,0.39189032553866066,2.953308306796427,0.4099172801129209,-0.6709432651977866,-0.03367571362196764,-0.4614903927819599
1.1931651027706218,0.18187614364162782,3.0240932492721146,0.26622535673289655,2.6840933081246225,-0.4184013345644946,-0.8962878084807004,5.7717577201079475,-0.45588367614707415,0.3309431947150999,0.5678717468883341,1.6391384762498795,0.10603748888373091,1.7485100848938402,1.0164907471096616,-1.3833558540779618
1.765078536155265,1.1362095194347623,0.6020855917393848,1.4488359650601361,0.299007690020527,-0.5859120643689094,1.5432968606632103,2.1604487882210535,-0.7313473260836726,4.534779859372083,-0.7948479095578042,-1.225904250720349,0.3306479626112022,-1.3025658566976368,-0.44360833330820154,-1.2726464078701736
0.16631412812071342,-0.6195027652984411,0.9448206824720042,2.1484378206570414,-0.3461416570360563,0.9028555898921244,-3.794637439378588,4.100827728323945,1.2595137537851289,3.866488288882887,-1.9738717871321563,-2.76177210033771,0.37120969433479356,0.6930322437742713,0.18629358896258594,0.28296817370114014
-1.2057007516941296,0.7482845198760405,1.7127649292577474,-1.1561901360614262,-0.08102331001828988,-0.7289193606839169,-0.5057153562755194,-2.120089449844739,0.2939883922438661,-2.5346467364208456,1.4676955894574444,2.3664912032324437,0.6063174351227756,1.8620472030119721,-0.07431510753752112,-0.5210039133044079
0.6765367393358342,-0.28191700730240815,1.58432849376328,-0.13563449127702382,0.9427269027843052,-0.914117448660058,-0.874210561050436,0.9145031782585107,0.2630105568340775,0.24011223759392086,1.7488692306926232,0.8931149736407928,0.034324720629236416,-0.26314346744000244,-0.04112586963802636,-0.5464531436347885
-1.276480028272448,0.030512457934814257,-0.41941477213561956,0.7768988848665812,-0.6096785182627301,-0.663706014894115,0.21617489918753988,-0.5072213197663236,0.5113915075043934,2.7338422423523743,-0.5693426171781827,-3.499255670638349,0.669987649198361,-0.2689469971234125,-1.2176489711334277,-1.5213198540081425
0.43472600990808385,-1.0170905448865808,2.2252765753331967,-0.9999951912168755,0.3541147795743932,0.1692985960197685,-1.3977504328786436,0.2565508947491266,-0.9640401656514161,0.44239624782151443,-1.0411210890249312,3.414032280810129,-0.6575959085767702,1.1704237255416732,0.4451804189079804,-1.7659400475124054
1.8847955743762768,-1.2508278293962383,0.003649100889461317,-0.8645027769443334,0.08217182236754111,0.7503460231559486,-0.29318711744801235,-2.8338774711958252,-0.614648123073949,-1.5437267764291274,-0.9634962819983824,2.078610028244779,-1.0566861268508934,0.5780899546311075,-0.6279713306246849,2.425196931354283
0.5728720342344708,0.9491491183266678,-0.4174565098355215,0.8804450574797744,-0.004003945684574108,-0.1700059088554369,0.489127535542576,0.3742668776002491,-0.5079995925093319,0.9693312440495694,1.9935170971362262,0.19522449017854626,-0.7048471377175556,0.7352443415619772,-0.3721664815217513,0.7457325395761708
1.0056591635163332,-0.23198351106886209,-0.7728927435092928,0.16820683082240986,-0.06796796880035244,0.23026304980905676,0.6426068288563873,0.4835724744293428,0.7006727745932676,0.09080906458294075,0.1269687755593253,-1.066337170873466,-0.4516204500072465,0.8428545688126192,-2.063493790797196,1.2331692894184516
0.2016244636563287,-1.0821672055884866,0.7473979339528515,0.2940752576382691,0.5152512104066759,0.18111685548427536,-0.6634253605446898,1.2559560595342456,0.10600776897454037,0.8799409048468207,-0.5636777349688094,-0.40760153288887774,1.3051951150152925,0.23709799835637924,0.19074719790019973,2.1204635869013804
0.7650894222859062,1.7444115694088766,0.5976005762166136,0.45752908309435003,2.1400665721903325,-0.6934589058787646,-1.0721093282284773,5.71684932662662,-0.3126372433033076,0.03849190556732779,0.23518539329037086,1.225622613317071,-0.4786281287810082,0.15843859168160768,-0.4788956546990158,0.5313766645647447
0.22383043502855984,1.358374035230782,-0.049824016684408653,0.7509345583689482,0.653745959612825,0.9030082547946937,0.792287818374558,2.3928044206057364,-0.8742415377381589,1.212077987189419,0.7026891732913735,-1.3538228239863699,0.7025494887338399,-0.254449648392741,0.9606694600218315,0.2920521313008927
1.3551483126608164,1.729437693904955,-0.9476419432933793,-0.7525480029275149,0.586168487300997,0.7436702428985542,-0.1480651690339748,-0.2959229636657918,-0.9554383384774493,-2.4885541543508154,-0.1097917792495346,3.237654488062991,-0.7074486583960232,0.8577117013814106,0.07920321775008933,1.935283058880199
-0.24240880172880314,0.3900431835065492,-0.25037461943326633,0.157921369986462,1.1696618262505516,-2.079955305406092,1.5438735146724565,2.0692187177419994,-0.8531649724253293,2.0593274693253814,0.009260304124693428,1.8050963220243297,0.13954551897884357,0.29690522109515244,-0.5037145221290408,1.2328362384238332
2.3468182050309307,-0.6290042352932806,1.9383850988099698,0.5966307371561792,-1.008325908070901,-1.3982992538659422,1.0395216526129252,-1.225562690857764,0.4441143390252914,2.3984614920695764,1.503052589002182,-2.226167062755173,-0.26380861912037623,0.9647143853923871,0.3640615245457613,0.3389050094822591
0.18249806909787752,-0.33471600224531983,0.9191045647587087,0.7387743693932532,1.8776737473518375,-0.9047227140531203,0.9546493602847627,4.936317224970031,2.138558882628939,0.46094275040965677,0.35037554117851094,0.1855592817067021,-0.10286753203546817,1.5389539112543367,-0.22543219177283597,0.18346181125898608
0.2864721228130186,-0.016836538870473282,0.5627488238581054,1.0039775838734788,1.1537461391102601,0.32030890700418824,-0.35766742950643843,3.985608565286175,1.789674153668535,0.1419832298537469,0.7775094587501954,-0.5059757957428039,-1.2124218237729791,-0.8699213636628685,0.06010102973621209,0.9097545488134339
0.9832724209160338,2.0624826601440174,-1.5090934826014366,0.7011077039961429,-2.1000564331626617,0.3967600386750727,1.3100711327165369,-1.154246851468994,-1.1143409054097746,0.40606707416948495,-1.3592201803031947,-4.514054055120491,-0.6313537396300373,0.9852719724171566,-0.3424944093573547,-0.09803892585380158
0.7312352659357252,-0.03665472074080672,0.9210728898263282,-0.15117324847291802,-0.8054842434796452,0.08034449529336954,0.07666408180983965,-1.0870064374196704,0.14204073238731502,-0.5066413403026526,-1.2087355155401913,-0.24337558165432444,-0.766414606606101,0.23838343201962367,0.29509751368735576,1.420963476766833
0.2806031422698308,0.00835795829508995,-0.4470341346825111,0.5171599247938736,-0.1839628109169084,-0.9175742174485229,-1.1830447337441667,-0.14980742384885282,-0.871990451581373,1.6685721142027572,0.09268833879421152,-1.662427872307772,-2.167052001555507,-0.8409691406088141,0.03324802801093366,0.4342626561103266
-1.0874886051604735,0.4351487823856459,0.1816921051085023,-0.11829320330623785,0.3889212264418546,0.9408113920136856,0.3401446444185472,-0.08579924259867133,-1.0829643550561912,0.70784898628487,0.21879200316931108,1.1383665626938013,0.09957832004197245,0.5957406289875972,0.2577309587649691,0.963720349443483
-1.6311877156790526,0.5461452443019862,-1.5027749166785347,0.6300725228169988,-0.2768410631298427,-0.4756693593179716,-0.05521926855230553,1.6019784905268506,-0.21708911299993386,0.8610963148437158,1.9521003815934996,-2.707258395137008,-0.10435964190536477,0.0819405635711243,-0.11048876910652891,-0.30599399529741683
-1.453165374593838,0.7057718777634869,0.035158420542954594,-1.6999683718285068,-2.0101446742326847,-0.29732767288354434,-0.9335585050813074,-8.279786727033283,0.18155382501728043,-1.785698877195396,-0.5021658623173367,0.14112786911681835,-0.277388415352947,-0.1217430163113407,0.9531625443140341,-0.42077253830033967
-0.13674776201771663,-0.29994872130942735,-0.17695381656614717,-0.5054319714155889,0.3596507630074582,-2.413603086968976,1.8386320352768066,0.38778806775959174,-1.6610011600195502,-0.5110851324152178,0.989348894575227,1.4355940246132881,0.7719913829866671,-0.4391049969935893,1.665419694977116,0.7384613406274034
0.7027457457440925,0.5648024993895404,-0.7558392564946793,-0.9357373773501353,-0.8004019341635956,0.4821216098841587,-0.12523345297499236,-2.5322451006011586,-1.606531510688212,-1.2398742781312904,-0.21782756482443186,0.0514330947559431,0.2894606892924201,0.815550512203775,-0.5758609116709729,-0.014501783060061826
-0.6536287466404217,-0.5666589133564559,0.9969259300790212,0.43843326815945904,-2.0878463713467643,0.7593194669387616,0.014105536423055901,-3.3479246567501626,0.1996407543618249,1.8358303493845614,-0.34818107657415814,-2.2864999518593647,1.4995435106379886,-0.48013044374714675,2.07039831681991,-0.6122976052011451
-0.1799107051438766,0.8124872229719171,0.5477646814879501,1.275514579950687,-2.163221689520914,-0.3558191005545723,-0.22064023701106233,0.33487106889485774,0.5256033821209718,2.0144224964450963,0.5348841119975545,-2.8600521943483503,-0.24819433119501794,-0.7783891561697751,0.18251288046081793,-0.5428145595487566
0.31227723321540624,0.25981876000140175,0.8323139154160123,-0.1606380370355798,-1.96675674107486,0.2710897640177172,-0.08975870823718313,-3.6819001888736667,-0.295323963709452,0.712720074111396,-0.8499079870212489,-2.2118133662426747,0.30487688294291954,-0.787238645650462,2.0863307425791118,-1.579904066647973
-0.759519129530143,-0.49328899076008514,-2.5953288728282877,0.7326790074526335,0.25250436481421207,1.3518077618661164,-2.2184559707685003,1.0591802151121743,-1.3185952412260697,2.3229596941925315,0.273147397061862,-1.3950454768944627,-0.21398730003138774,0.8989801457825469,-0.7304248121630577,-1.8782639498559524
-0.938220949566801,-0.5937419157246197,-1.3623373595777581,0.41301519746921483,2.697781790342322,0.3670336906224617,0.7728331963470244,5.5125205691213255,-0.46039818418367734,0.24871548305434787,0.31555741769931706,1.0912871005298512,0.7114802696329954,0.25402968082583016,1.3384957296136437,0.1775004597163132
-0.5246150825985624,-0.22783830557704945,0.06315487570896941,-0.6604458470032153,-1.1923658067589424,-1.2921807654406336,-1.2136233419931381,-3.236497614405365,0.25287091464203576,-0.16203869044943414,-0.050931892781897824,-0.008314702972848254,0.1840795158038056,0.9098017605306369,-0.018178362108580776,0.44169615564298237
1.8600111307529372,-0.04246206707195082,1.6462231152421996,0.8401462044483907,1.2885641913907098,0.8321913397670282,-1.4475377211158895,3.50067162541773,-0.8943303204161183,0.7993306721865743,-1.4347901678366353,2.1756449968383413,1.2168470888613383,-2.2446805532518406,0.035994280941938885,1.2883042641218125
