Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15
-0.0158655204939326,0.1555398207946081,-1.2254573534221052,1.8170315072759295,1.0585653048873616,-1.481514085146182,1.360963022588769,6.738084083363217,-0.2622550509297579,2.889885177085658,0.3187557753439144,-2.5466756162114015,0.6674265897201157,-1.7338090936045005,0.4514609685572205,1.4922778269793913
-1.7205937047934605,-0.05639592138325113,0.871744644636223,0.1873604245756589,0.9752986622562869,-0.8490183294727975,-1.0676275460183149,2.0771058452227416,0.09667713272181457,0.12326531872846941,0.7325234200888039,1.3350910821571589,0.012691763214603535,-1.1286198444299944,-1.3303398757058464,0.8963123118025159
0.8718427996180819,2.3007401055143033,3.15513831462035,0.7413625496942716,0.5617594468158948,-0.6103668552607072,-1.024089665080887,2.428774480458595,-0.022715902873583788,3.210376240866945,0.8462609093824521,-0.4774943475277772,-0.5059997577583947,0.6886034855997055,0.2688494270417182,-0.6229054117698146
-0.5281793427387087,0.19133373224416153,-0.1506825009846186,-0.13332540362523596,-0.6775887392543215,2.1986627047110345,0.39017836415208146,-1.9131578678033327,-3.3547685596339196,-1.531397105040782,-0.588970995945723,1.1661939848977076,2.8555114986412766,-0.38087027565035625,0.5302799653100971,-0.3078650431656835
0.3081859440342726,-0.038366232608541426,-0.2572642077780589,-0.4021264231113845,0.8757522115060734,1.3044711571837462,-0.7038128105415636,1.1558982429390698,0.042471469688707436,-1.3798298736822872,0.9134070434191303,2.555467374426917,-0.44758052560941514,-0.4757078523100954,1.4061535274761026,-0.11878261753229578
-0.6399679273236265,0.01951308121887263,0.00021140596075270494,0.8425820879957518,-0.13455318986026035,-0.05005264343156242,-0.20832187538985875,1.3906461691298004,1.4698711702017309,2.078413013900146,-1.1435096417192683,-1.2656127683469613,0.09246201787855125,0.5328774909149324,-1.4149343747905052,0.28244722950142354
-0.4118406570850467,-1.347273187058549,0.9641988887074704,-0.10784520681551922,-0.45440013073433266,1.0039275863899646,1.1199857991639701,-1.070045058459132,0.003101161488500531,-0.6856547402634527,-1.0847685227348605,0.6738791845621681,0.002323336204239947,1.0666766087626167,-0.3049935166718745,0.5922133146313958
-1.7944813293299349,0.45873789469180326,-0.001664997181625348,-0.23872201656403136,0.8069136764068812,1.087564269542365,-0.6645247717271321,0.11025261875301162,1.7014265647086162,-0.946074199820126,-1.5730968969357835,1.0686616966588163,0.14896241480091282,-0.17392661199567183,-0.25650384036325435,-0.5229487601371657
-0.2780781056497333,-0.9898400816835491,-1.0874167170923308,0.16029448846172234,1.2669181924138713,-0.4599049426606322,1.3282876138467632,3.335514723692501,-0.032456370455296354,-0.05426826066169527,0.7701679361975554,0.9482731278614339,-2.5695668478033085,0.2561698472384677,0.8390746649331979,-0.7186369498714994
2.1581800417599806,0.6536078629891665,-1.3491817182010146,-0.06041000200747536,-0.9802720774967028,-0.5574637341571336,0.8699054845740342,-1.9248085444915604,-0.31926835209197607,0.4369995043685569,0.969276192326161,-0.6033501119425424,0.2633353971355551,1.3742997064532363,-0.20007161248648908,-0.5326312890024606
-0.07524619064692611,-0.4070305516692379,-0.5103843777042588,0.4831590195046346,0.973026188868199,-2.0993497168256914,1.067321030414451,2.5478094317236026,-0.37511291418096354,0.26598157690580493,-1.2637152328821468,0.3286049726279558,2.0687544261573803,-1.5027521211081436,0.7681480965139965,1.0688777976716122
0.42525954121825676,1.411724588449045,0.6756233745908026,0.41579298499815553,1.1301953172662915,1.0862053190521879,-0.6103840445180763,3.093606314678867,-0.1010320916915572,-1.0039835622849385,1.5374600502908427,0.41812970973485264,0.7504438057045526,0.6891440061394796,-0.9957951762044549,-0.9107872659328322
0.25775959251925934,0.10300371122240405,-0.1316493809981462,-1.5827215721818433,0.9513483081941022,-2.245649566118916,0.6095129763785734,-0.5160548585899254,-2.0032882779405297,-3.4664272945994776,-0.6783192673268027,3.2265527122316526,0.6106393306232977,-1.3567626337387253,-0.37654328832360395,-0.30667568147176116
-2.0761998194944145,0.2082709631028153,1.6019018109849883,0.4154439548570271,0.27979092366112945,1.006843881353095,-0.8245670813362195,0.7943045355785808,0.2711313098011559,0.6890265320310693,0.6106613468316864,-0.7295773373397529,-1.3358616908320016,-1.1219459068050834,-0.9619979710556658,-1.795646310638446
0.3259512981442993,-1.0071076228339935,-1.1554168014996054,-0.09598267398529463,-1.0315547995717842,-1.4835493434504807,-1.371768941176298,-1.8364356468007577,-0.1400448936797111,-1.0582347333986966,1.3616669937067842,-1.2537640238994934,0.20070560127835999,-0.2132692919558961,0.21142143224978774,0.07168582055874764
-1.3186949886165693,2.9605046219248985,-0.43726970875585747,0.5742559621919281,-0.9413990267354954,-1.168265777964266,1.3193158515132872,0.8447619282770893,0.22336199383578131,2.098403466203281,-1.2595098962538376,-1.5228624681587626,0.29008111316844515,0.5958339204046265,1.524768898206911,-1.9408184439152312
-0.09067738261239068,1.3207495644010845,-0.8362349974500878,0.3952828194785541,-0.6787340400810935,0.2142252329876812,-1.1403771860023342,2.412890009982646,-0.9505868342979036,1.0922465138059254,-0.5527514616511969,-0.5727164746678126,0.005049286948221378,-1.5233340247869234,-0.7897758865845815,-1.8697237308373458
0.027817681921499797,1.8883119661008632,-0.044547515797432595,0.1441498536995376,1.176635221590808,-0.8518655314117655,1.1659216812367983,4.494265218633478,-1.8785242121173753,0.519030895214451,-1.374646419015303,0.6698666813945264,0.7957516473696056,0.47520213785158827,-0.6233376163919712,1.9128917797725913
-0.20187878684755647,0.7346354572852543,-0.09232713888408778,0.22917838953371253,0.6845155960519631,0.20083478609457936,-1.345918751215411,1.7255896110585347,-0.3273391062952798,-0.1375840189591887,0.8518061628882834,0.5663550416194424,-0.38253121536731904,0.35623684340036343,0.07039300657803182,-0.9804846987464869
-0.645815392435664,-0.3827805761722111,-0.00031892514451210754,-0.12118443218710648,0.3855483522393683,-1.0020462615618948,-0.4110627105148632,0.4523707913163439,0.1335265797865614,0.9340562751679818,1.1616396195495013,0.5693302066086198,-1.4840918096131852,-0.6684777557274527,1.0152237225074847,-0.14254511835622724
-1.1687674561448542,-0.02827668673322487,-0.19299147538552033,1.1113498887101045,-0.7666562451171046,0.6042790666311131,0.8951574346935992,-0.19607452734366027,-0.484181593479179,2.3390230494874937,0.3970509894122463,-2.567676727227281,-1.134705300759452,-1.0965536191505099,1.0299247288532645,1.814705754398225
0.1824872229940198,0.7117896397492476,0.11866477475326725,0.44261371007522643,0.9009716887592623,0.8411146686113108,0.6166740070235436,2.480275349910747,-0.18762140699175567,0.5835753326171285,0.6070873134430316,-0.16692367540800823,0.8702960124504757,1.0840520319969549,0.34034994564983706,1.2208195189537425
0.5698804013770555,-0.12439469545701892,-1.927286729973628,-2.0183981733850573,1.2888776216864766,-0.09960803063628151,-0.6311705012190441,-1.8332629724569096,0.010403736973543973,-3.885000943082918,-1.003749312548366,4.1691746722527805,3.7522513200131193,1.6890514633521614,-1.8864964647864753,-1.6534070294879053
1.8789030061352967,0.4959974360950319,0.004423870207141718,0.2866174337016815,-0.508865304726816,-0.8311084292698727,0.9256335851759544,-0.37477715790476,0.611232438755341,0.5555319218454469,0.937515112461304,-0.8721384108137349,-1.0740620487324781,1.4501430081592144,-1.3663703901105628,1.3301559240546168
0.30784176642723793,0.25826454912395586,-0.20874441555036494,-0.16370108095803548,0.026307850643314045,-1.295122135981711,0.8090207892735919,-0.3600576710963057,-2.479416364537948,1.7673372932262168,0.5590751401587394,0.321536435381659,-0.32507027226834234,0.48616132105454624,0.8675502155733047,-1.4152717953510414
0.44613689020173447,-0.6871190385117911,-1.0714427032749183,-0.6350994071861455,1.814486213622281,0.9269914684196275,-0.11347891172478931,3.7430456284254072,-0.6765157940168187,-2.9412156504981426,-1.069053614084846,4.854821285240608,0.4924447585872519,-0.9394275141837825,-0.8308678915407792,0.44897910577804395
-1.0199458495690992,-0.021391134937274937,-0.6892875960931655,-0.012014868652316697,0.9611574664202257,1.5861060184177957,-1.4227137994814494,1.948841621300157,0.41804309812592627,-0.6109761939293252,-0.851211154899315,0.8093468200004803,-1.9489457858181976,0.908142502211325,-0.8910197070659454,-1.558924007205085
0.1962943527077647,0.06427387662104503,0.5253631543125884,1.9650728427858313,0.12737479026405973,-0.48582888543836156,-0.6504844033167791,3.9158367435189576,-0.4771955953579971,3.45098028886475,-0.9433704940717772,-3.2500682303979604,1.7325548981017092,1.3856121902979759,-1.6623365643080632,0.48692035670824035
-0.023946459059432143,0.014325308223912777,-1.3155895605234886,-2.0156881394292507,-0.15740092478081313,-0.5598883998970067,-0.7883418953774073,-4.166312807610044,0.34532410121486545,-3.124930788209283,-1.1078435699885327,2.170313969089412,0.020298729647903944,1.2643267277068866,-0.36525339869107076,0.2805621489305343
-1.299554369817935,-2.837219836019981,2.9142859984713168,0.10484060056873515,-1.1156018741012106,-1.8219684115345747,1.3603976304331975,-2.37261907054329,-0.7026915656574922,0.3972191831352708,0.3964045713512002,-1.0674425103932557,-0.0713278481059783,-1.1293659733928552,1.9252654850293567,-0.6611688859923442
0.0022509185848509196,-1.353316306704892,0.27481699205220755,0.8877753816789982,-0.9961326212674555,-1.6451007655679037,-0.642060095966017,1.9798067577400091,-0.3827916962551133,5.640633262746601,-0.8269518531241031,-4.235390734882612,-0.1872548447879663,-1.7270942906042674,-0.85383244564451,0.5541301908287296
-0.3167336229407772,0.7408191404872276,-0.24080164312692526,-1.444357865876282,0.3052023197258467,-0.30323710472446325,-0.13363439464122703,-3.2017784266436866,0.09806812979492935,-1.636402510865475,-1.2906458948486137,0.19371906244551385,-1.3996832289167371,-0.08063648655742284,-1.4994400755555843,0.4961468712359263
0.2236704740002317,0.08753272611896537,3.53128306924367,-2.046804798086573,-1.5786721051629211,1.2881482633763242,0.7746682811442649,-5.925904595496192,-2.3371505153010084,-4.192015767597642,1.1064203546725488,1.1798212112283728,1.0443889785818894,-0.5741383093036656,-0.3631166065336039,1.9468322605931994
-0.9115551067601322,0.34249663374366945,-1.5006425426432775,-0.6190454363445806,0.8982557694231227,-1.3787294235328802,1.0258813025958926,0.39219774842050087,-0.7378558586575357,-1.6739678388048933,-0.8461424882099835,1.4974891554326595,-0.17723579633802178,-1.3908196771986456,-1.5991178740040723,-1.8481045467680268
0.35161704621358264,0.1201046685461641,-0.47022899538635543,-0.03203091071409084,1.371874947048859,-0.7975034419775251,-0.5249627146570445,4.562167716410492,0.1749445627327891,-0.2029988517631126,0.9355626811047836,1.638901622443628,-0.3550698635828777,-1.0693542275394818,0.8162045210175513,0.690965556843013
0.1272497861072037,0.055921054034772676,-0.4488492325983081,-0.9994137668753273,-0.8947892580629376,-0.43136517448131834,-0.8244751019038328,-2.057680575370646,1.4084595541800022,-0.8401099182219175,1.241804837291298,-0.5391835855864758,0.3483344666105082,-0.09437280420952418,-0.6251255228118484,-0.44851219962717775
-0.15546935860078653,-0.09302482175270371,-0.3046245587332069,-1.2228805274950039,-1.4936047552112965,0.5919399722256995,-1.9785663134130236,-2.8434492044996698,-0.3652567515612687,-3.412478750023614,0.7967518374397685,0.12690248570327975,-0.5769270108078012,-0.726067550949657,-0.1979075741640242,1.1518635026092434
-3.0996588223348565,0.06628480857455923,1.6307593931487248,-0.5627686035937834,0.9070116893297385,0.8357589350649648,1.5781809449690647,0.5971531500017211,0.4430654668407569,-0.7559477744381032,0.8695454281343348,1.255618804620471,-0.3578890613039676,0.41441909859428444,0.9735902953050645,0.5085258959095419
-0.9065715618108716,-0.03989493030637678,-1.2183248094895684,0.33843875926350503,1.7435148851354465,0.7101773019529884,-1.6129585878822446,3.7868623125173517,-0.0010434085548038435,-0.5665402273815674,-1.6261925674983766,1.4962450911749718,0.576691386654613,-0.9964465447659174,-0.994104532692177,-0.4864917137878039
1.7931296792719613,-0.052834930740274996,-0.44243510849908124,-0.18526603155455387,0.7635530636572025,-1.7531115808053002,-0.48462433863545096,0.9277457782898649,-0.023802704240770235,-1.1581563559841572,-1.2992227963508929,1.5800371285090073,-1.921045149043741,1.5148817936860892,0.5134632195200809,0.8313410483145982
0.02307625944964742,0.8452260047189452,0.24100464546916098,1.1723254221238313,0.9850973715007507,1.177020848582941,-0.9144319509885483,3.901943747830841,0.0012161771740493812,1.6664146471231618,0.8381288293529351,-0.9408841015942253,-6.333447960358208e-05,0.7745721993527522,-1.6950322794747092,1.1313171238573159
2.2117768016049086,-0.5171212666943354,1.3602499144424334,0.07658709277616055,-1.0157697506662018,0.9619421122391488,1.6055766751391398,-1.7954038621936967,-0.8480722678410668,-2.074255838989047,-0.4074092940651133,-1.1543754098817942,1.8755650532711245,1.7200200218618646,-0.8066754814746442,0.9368157818044702
-1.0404064464972693,0.003765780771131321,-0.021494325195768146,-0.6302043681364086,-0.26585147033332723,0.9739024795666079,1.1639174316821774,-1.6986096061271667,-0.016971795575715966,-3.0416052254768307,0.5686377880512765,0.5554302431372726,-0.008090261084041052,-0.6380243300435755,-1.0366736852916572,-0.9897195888123248
-0.5183013912169289,-1.0647498640885689,0.08518729397731889,0.31411702802842806,-0.2911102436777725,0.34101229720357384,-0.48187904638520446,0.8878281494384779,0.008064320115523408,0.8342963609694174,0.9980931198036519,-0.7431969528781153,1.1610591858625285,-0.8083584174262483,1.575893922963381,-0.3477505944685025
-0.4942524292103502,-1.4751920818114916,0.55160460118064,-0.1613247331178941,0.2993178409639932,0.44339014296928797,-0.7371084414947848,0.951781646938466,0.22428626186502285,-1.0170102746418876,-1.3059764582225977,0.9069585684903952,-0.048041060253703076,0.8378252927711995,-0.40708568228609754,0.3666377421856992
0.6513536894234052,-1.354068961692779,1.6995565623702906,0.16836028150117785,-1.7815184457614546,1.3347938221593139,1.0979811669891337,-2.9066743828341113,1.2911893855254513,0.9538960302140618,-0.3855853412490921,1.0978165165754166,0.19458167353082403,1.1571973507595612,0.9334385518811703,-1.3683495996699944
0.17755181322254643,0.0287081065961144,0.932550078366266,1.4582965775634396,1.3076307690143016,-0.6606561010260458,-1.3557795574042197,5.30829480388456,-0.017466227450521198,1.244772029250599,-0.9260441500074755,-0.6638639795145594,0.054402193171895194,-0.7091560749443815,-0.059227825955891024,-0.17331488515292484
0.15892947324306392,-0.5857269911336883,-0.3778654918477923,1.2342759552601559,-0.4449287413212952,0.6638140618669345,-1.2350504369386666,2.42964047411052,0.9563171082951496,2.661146926838197,-0.8671364113502699,-3.406697480336107,2.827149850686414,-0.5625350206720366,-1.3839158030199012,-0.7575138847538627
0.2594273795602205,-0.9443702910187393,-0.28392896213761154,-1.3684898945309711,1.410171312468539,-0.20506418783988517,-1.3638729822596665,-0.6025706934448007,-0.3870472454195205,-3.346551448579096,-1.066068821083503,3.3023432630774066,-0.28066773582397275,-1.4228657982261328,-1.0107023766751027,-0.9072966973803537
-1.1222861694648159,-1.2545950335319163,-0.28786032171334996,0.6173603414966772,-0.3053850013711066,-2.376813141657877,1.1113461008301815,0.309484898902674,1.3526291914276638,1.8307083133452506,-0.6032636636976874,-1.2043703040605673,-0.807898513638729,0.7965988728665243,1.5052262606791702,-0.8700952076947926
-0.44551638348879624,2.305827109268329,0.010696913028880152,-1.4934412227839051,-1.3576080301253943,1.5623891482867145,0.7251111521100251,-5.983740901877124,0.1406119838398589,-2.59500156350871,-1.5735481887816252,0.5841347327954046,-0.00011602092867130779,-1.5165655265365434,-1.2621058713858884,-1.089670830898175
-0.10771865206694922,0.011365648936094739,-1.303085620763924,-0.33320856121294196,-0.6644540986640387,-1.582849817402155,0.4762947336481982,-1.586008485476386,0.12444648308029205,-1.4119968741301427,0.8552256951123554,-0.23870732071622303,0.6158805429572489,0.6349727397143959,0.47601186586887795,-0.44774121944198936
0.8157700140764529,-0.7972569006459445,-1.039652949160036,3.7301793490419257,-1.7216209344059257,-1.2284330991590857,0.9769570443021555,2.471002917176463,0.475883651704687,8.976686128840358,1.3069829438769078,-6.999289565456064,-0.8495602781123829,-1.0214874448880207,1.2678787490633352,-1.6860146281084103
0.6704398715689932,-1.5477122669568315,-0.012635894168913654,-0.3703766730731863,-0.6380158840847474,1.3303831998245137,-0.7799058262504064,-1.1682771851629905,-0.4590869550452518,-0.27142521940195335,-0.38100606055818215,-1.269506685093021,-1.0971128436945052,-0.40907928171975494,-0.5600143328703553,0.8273860528288705
-1.9463362282991625,-0.42613782126172817,0.16569782581320208,-0.08879706599566992,-1.4177375514756114,0.550013086866226,1.0074308895594353,-3.3463115089196034,0.7278214355689886,0.30773659141905524,-0.6524758708726216,-1.5356524885252616,0.6523234570344852,-0.2884069554748436,0.8981494272294822,-0.655482954453651
0.2258014933458853,-0.7230441719727984,0.6987526243390715,-0.12272983217683221,1.2798460589429532,-0.15059588813394562,0.2942281328277009,4.996388587340887,0.4849234487590353,-0.8861154419269041,-1.2410470666115574,1.1676560813925385,0.4101313261124449,-0.48630053792243894,-0.3571810471702457,-1.1503265843141905
0.26432741056466047,0.007539316545418439,0.3915847301637754,1.0801062071729977,0.6434416996014704,-1.2156049178717319,-1.3951875344061995,3.5724910996118875,0.028052262164062217,3.5230529941568722,0.16245343585596517,-2.585325710946139,-0.9756669715597553,-0.8834389562907758,1.5856375253119603,1.2142631235249406
-0.38182813142769045,-0.0251890303816517,-1.1816850339552212,-1.3039573499185257,1.1885612567795527,1.0483763506480608,-0.5347459037136604,1.610942466114961,0.208700382812093,-3.0518703371461187,0.5042162817434064,2.389038200744951,0.5731250878917924,1.052080803349561,0.3967497879776809,-1.177194378788653
0.9678143068420233,-1.9283078430363474,-0.45042266242130824,0.3315861554894015,-0.603915182396873,-1.0846492737462796,1.3273798675143755,0.3478326115933057,0.8482586599439892,1.0678951943022372,0.19353633810087612,0.6807998081176216,1.2256590477431517,-0.17768620864807055,2.161783142577803,-0.25309139083808774
0.24770320157056386,1.1665128648541863,0.1289142375193213,-0.09734691355685073,0.5772162726938325,-0.032167814891488795,-1.6928522113601143,1.4881120585910736,-0.365938497163451,-1.4098697067777284,1.2334479466816484,0.8290489493694436,0.3153634122718795,-0.23913140062199575,0.37769945798912713,-0.46835212433685364
-0.7113536863836311,0.29445642396322447,0.060281676596751245,1.8057555992926408,-1.8920310047044326,1.2197506597047107,-0.6478517151330583,-0.11341994010713674,0.33170644271202826,3.845099307934329,-0.736793821251865,-4.283906292436668,-0.20433180210151708,-0.8447023862015954,-0.8444181307062134,0.5218883122144226
-1.1045780940770338,0.35611101214583946,2.5025086289433767,0.0001070591820896634,0.630418455545567,0.4473472513867631,-1.0631516275985295,1.2073657054362466,0.07336236916002,1.5345375711740212,0.539746050576085,1.5774353287922602,0.13688686408456888,-0.6647132395749246,-1.211269166884265,0.47643699936469935
0.6038980912557425,-0.00555037374303112,-0.3197804441894818,1.3184902883982144,-0.6363864319513202,-1.2009667974247529,-0.2365883217425085,1.3808270532856817,-0.4748401725933178,2.816828631874525,-1.4743663661817605,-2.393578292785092,-0.694709094667825,-0.5383292130967139,-0.8182325301164565,1.379307885819234
-0.18093461697697497,-0.4409552209218435,2.4519617322744,1.9266932492180344,0.9775450447830776,0.7417131656668962,-1.0185857037134365,6.174542570272022,0.15888486589825093,2.7528133622015973,0.40167962901875864,-1.7926068282590717,-1.3640227124239275,1.370784465572666,-1.6314992006828337,1.8663646734714772
-0.11434601248254772,0.13105202495642254,0.2394893896442044,-0.7620239875608646,-0.38692799641651104,-0.23486937632926794,-0.8312708763215501,-1.4720754662612134,-1.0325419442189765,-1.174254530812557,-1.4811564644520356,0.69225531312359,0.025398163621277173,1.7519053445247112,-0.7651002362805823,-0.31311111499429956
-0.1329825667441178,1.6881154805139005,-0.27210925103978284,0.07589244621569614,-0.48370746832874495,-0.30776433005875925,0.08773368969350581,0.029867143560144194,1.3760096470696626,-0.8394971209806901,0.9834845963797945,0.32308284035569357,0.0896799094096108,1.234759269191719,-1.256492806842233,0.6766772946989733
1.157800863266241,-0.25006022490195295,-1.0738664155409074,0.9522853792699547,-0.6182374231627341,-0.7560462041580117,-1.5777247003716248,0.5241811761571771,-0.43816202142084454,0.19588037298403593,-0.8456039883403981,-1.1385801393762485,0.09072699241592737,-1.5659365602575377,0.5563194836445446,0.8699160181086543
0.04440223977926466,-0.0009129322510671678,-0.46956087188656104,0.19909843665378263,0.7689982476946603,0.4651316021183939,1.5128037197359763,1.7273415288917544,-1.1603195095217296,1.662396479104048,-1.5604081993981866,0.4304149957254836,-0.547659291389822,-0.20433072795729565,-0.2663881811476232,-1.0547478523734177
0.9425120966858964,-0.012429583089495193,0.9773609426749177,-0.9879074757859942,-1.1604589161954577,-1.1689462713917194,0.763421872481219,-2.1884394596322494,-0.11947175997110343,-4.164819847470054,0.7579123158230823,0.4285109840038637,-0.6758257921647465,0.7181242686892573,0.9285916792866449,-1.800644032018033
0.9993205441826553,0.8458788146019242,-0.09371947256850732,0.3911382094988412,1.7417351859232035,-0.8240652421777852,1.201942065828629,3.9214009885593457,-0.9410625843115898,-2.185475310603152,0.9436928382877884,0.2677441850897999,0.5993948227265488,-1.9350207636724364,0.2837284686719764,-0.48969468097269236
1.7047995752424963,0.033910534328032746,0.3024288640783067,-0.2084699743560048,-0.3465933030833916,1.1302434398781485,0.10853823297026113,-1.562242530152611,0.9418111885266018,1.5265764497351113,1.3844121635800133,0.9156983967826786,-0.06417356195686916,-1.0758129546569744,-1.2121499876208752,-1.3134665599933502
-0.03863148824823917,1.868308527326777,-1.6448010715411483,0.0013242928227311913,-0.5128963978504953,-1.2175481261027357,-0.5095685278356706,0.09662231178287961,0.07594681321442771,0.6122364663060583,1.1586411261113154,-0.4470001922946237,-0.10368882858853393,0.20201773235637102,-1.130021708247057,0.14616886963528092
0.054735466612960866,1.049791637310995,-0.10217008477718267,-0.13389033256556346,-1.4573215399080368,0.8165073788081346,-1.3728243698734088,-3.046579982447352,-0.44966533677635595,1.1388333148859218,0.7690099593841495,-1.0374366869431646,0.5745217012773999,-0.7857710808139,-0.9737446738462244,-1.568809711232361
0.058055792001322486,-0.38112208495794847,0.17951500901605394,0.9765161065022995,1.0498952415571667,0.2642242908551301,0.2621609519119327,3.75007135304743,2.488528494436688,0.9721364267519317,0.297341043316163,-0.281120488207821,-0.4080013329487915,-0.5361977900935968,0.0878495275203773,-1.225855239705657
1.667093765095549,0.32961070398324976,0.8102280824798823,-0.04509809925512672,-0.5052502625204086,-0.38767884049342616,-0.9010790373073945,0.03650894092641299,1.2925532583716062,0.4553779169788726,1.4756750095167177,2.873824676620606,1.9370996276899668,-0.6260761099948485,-1.995832003940114,0.8833918690019714
0.28317027195909705,0.008220226123819811,-0.05769863244634779,1.237230603695373,-1.4771180479346653,1.454477046770625,1.5071096188502464,-0.2707205724021069,0.10763226488269578,2.1798694361401734,1.121556634754567,-2.3121344241593693,0.3903770725978447,-1.2768712614048507,-1.5005682241186507,-0.4001540708969356
0.031062953170640704,0.6325151656526308,-0.0614015107706115,0.8513252264313008,1.1959061885971016,0.6611145659491822,1.0209649289004192,3.648495488028514,-0.943446784110285,0.6677052141138322,-1.0168521608482934,0.9391627908289031,0.4862664573937216,-1.8339222484843858,0.322325782290411,-1.6348725313871437
-0.9616841371970143,0.4294610643479821,-1.765738160026437,-1.256602997169655,-1.1199653157462606,-1.4880577582815615,-1.3468011503432284,-4.413949309165712,-1.7321500518234754,-1.8207759406051278,0.09590656704596845,0.9189409716210344,0.5567010112039421,-1.3787226453356338,-1.3087657561955681,-1.3640534138571048
0.6359480618443902,0.07770412294271367,-0.11823049957064302,-1.0183419045611033,0.31550560309025716,1.3485285883616027,1.2833221004915636,-2.6770812616775603,0.8539779759505108,-3.488576023247349,-0.6952175503848651,1.5842044975542227,0.05755422655879905,-1.0927625111390984,0.21889906233889028,-1.1494204095128755
0.08591875365945935,-1.0500179087456858,-0.1447738459921817,0.00012484916237448328,-0.4346378966299289,0.9752750929755222,-1.7496254209883424,-0.7552510285807191,-0.5737829869254122,0.5358145660861562,0.18087741258334794,0.25096405064950167,-0.045109908072880976,1.2728765880177335,0.2937587149002994,-1.3036017259729695
-0.6598338699732641,-0.21756788123803875,0.017353014915600744,0.6569049889345815,0.7914958376051991,0.8301134514073347,-0.9370464261231727,3.1782056078747014,0.022389570850988007,1.2915880124060628,-1.3721445250614333,0.04002081108034691,-0.25983843525622596,-1.2963214178363043,0.79248529828701,-0.6009750213761971
0.3765022706802718,-0.5884900852790972,2.335547363290891,-0.02807158753902152,-0.6630546617113782,1.0848094151343894,-0.27655671840425033,4.114389234049096,0.9738490102619676,0.10546158311840134,0.2875083324341115,-0.6529337134768144,-0.7012103095469103,1.309992409141952,-0.5952635132380095,-0.40829735933894634
0.11771222847416196,-0.5174450792457853,0.049250619623447636,-0.26527415330814025,-0.6699974178164682,-0.32185336438530887,-0.9289042135484024,-3.1619045437690687,0.0499422163141741,-3.0225057246921394,-1.7108894919386153,-0.3312303550977529,-0.028798854295398846,0.4052752105445509,0.8077415995232101,-1.7560176066125888
-0.4569214991993947,-0.1285771117483594,0.09584121209515,0.07745122493098044,-0.6006855761317974,0.13436022092300545,-0.5334669338958447,-1.4656258355867893,0.008035232792244948,-2.114182283149807,0.5368214830729944,0.44333183650115116,-0.09303227378936012,1.8547895311462927,0.7547985201243486,1.4182960519510037
0.24798266697653412,0.19299055481768232,0.02537171796793406,-1.5608098240413157,-1.735158764143078,-0.4203598968509681,-0.830593651836449,-6.320582494280569,-1.106282830775072,-1.1311545022393712,-1.1370387777066784,-0.3605511030039319,0.001707585656521602,1.1568316316683769,0.958469974217695,-0.8040711557552934
-0.11331558415311492,1.6088619094776113,0.8281567696673762,0.6308038620263896,0.5808222101686813,0.23290778527113443,1.6375033389245888,3.0403498742479664,0.02877863000391724,1.2863861340245508,-0.5413377390218697,-1.7875771441804074,-0.6620365707596331,-0.6178030336996475,-0.6854294877093424,-0.8668678037502093
-0.5192442096804718,1.0327414407356028,1.9591042250312456,1.182970354852547,-1.8472882702852138,1.148603741773161,0.9300107229165823,-1.0593630313131277,-0.2575229698104542,3.1402683267640747,1.113065678939652,-3.4925792852858164,0.9118769506647159,0.9385147834123703,1.388518932190362,0.7904370305957723
-1.0242022645017002,-1.5329723371127184,0.331064916683845,0.3498550467411948,-0.797042499881372,0.4273534330660628,-0.7083320892070643,-0.9340757237132662,-1.3457463662167637,1.098954500023259,-0.7925174747750149,-1.2343393177914603,-1.762738681092011,0.7516171495555873,-0.6760974769261494,-1.1387284239977513
-0.2945847487177442,-1.5294974082084132,-0.08493650605951965,0.02962414328890305,0.18947080105161906,0.6482969353638394,-0.803012015939334,0.7960163423834898,0.09715042244892588,0.46321685076575797,1.457875422371325,-1.2627428978113897,-0.11113954753721461,-0.8943353321275432,1.8307517087616518,0.7580668484359896
0.1683378870427447,0.8700716520609059,0.00039257784275923996,0.23611574381755104,-0.6504997498479214,-1.3456388056401667,1.03966377180623,-1.3043552407468557,0.488178717662452,1.6239904088877943,-1.70730064309403,-0.35808972588229215,0.053034404545677594,-1.0665109214731316,-1.5846497347556283,-0.1697827294009835
-0.09027314367058631,0.7289981028704914,0.006550908713727897,-0.8828413059522493,-1.481813461059255,0.30057334118607876,0.05075710981265482,-3.2865554704932016,-0.25338642484536766,-0.682681190820694,-0.38949846420868456,-4.553861677664713,0.346764667317352,-0.5833891396478305,0.8032682478184895,0.31288033308545365
-0.8524726495677261,-0.020498125226889187,-0.0019038615991668498,0.05536547488898419,0.7033751916157722,0.10483250314862194,1.5132221363044813,1.8279668123391237,0.7623903105258576,0.2395878361134729,0.29182533662875376,0.9840741695750794,0.9519710042465741,0.23869882650992733,1.1133671392354378,-1.3099352530971746
